1624,1584,2000
1624,1583,2000
1624,1583,2000
1624,1583,2000
1624,1582,2000
1624,1582,2000
1624,1582,2000
1624,1581,2000
1624,1581,2000
1624,1581,2000
1624,1580,2000
1624,1580,2000
1624,1580,2000
1624,1579,2000
1624,1579,2000
1624,1579,2000
1624,1579,2000
1624,1578,2000
1624,1578,2000
1624,1578,2000
1624,1577,2000
1624,1577,2000
1624,1577,2000
1624,1576,2000
1624,1576,2000
1624,1576,2000
1624,1575,2000
1624,1575,2000
1624,1575,2000
1624,1574,2000
1624,1574,2000
1624,1574,2000
1624,1573,2000
1624,1573,2000
1624,1573,2000
1624,1572,2000
1624,1572,2000
1624,1572,2000
1624,1571,2000
1624,1571,2000
1624,1571,2000
1624,1570,2000
1624,1570,2000
1624,1570,2000
1624,1569,2000
1624,1569,2000
1624,1569,2000
1624,1568,2000
1624,1568,2000
1624,1568,2000
1624,1567,2000
1624,1567,2000
1624,1567,2000
1624,1566,2000
1624,1566,2000
1624,1566,2000
1624,1565,2000
1624,1565,2000
1624,1565,2000
1624,1564,2000
1623,1564,2000
1623,1564,2000
1623,1563,2000
1623,1563,2000
1623,1563,2000
1623,1562,2000
1623,1562,2000
1623,1562,2000
1623,1561,2000
1623,1561,2000
1623,1561,2000
1623,1560,2000
1623,1560,2000
1623,1560,2000
1623,1559,2000
1623,1559,2000
1623,1559,2000
1623,1558,2000
1623,1558,2000
1623,1558,2000
1623,1558,2000
1623,1557,2000
1623,1557,2000
1622,1557,2000
1622,1556,2000
1622,1556,2000
1622,1556,2000
1622,1555,2000
1622,1555,2000
1622,1555,2000
1622,1554,2000
1622,1554,2000
1622,1554,2000
1622,1553,2000
1622,1553,2000
1622,1553,2000
1622,1552,2000
1622,1552,2000
1622,1552,2000
1622,1551,2000
1622,1551,2000
1621,1551,2000
1621,1550,2000
1621,1550,2000
1621,1550,2000
1621,1549,2000
1621,1549,2000
1621,1549,2000
1621,1548,2000
1621,1548,2000
1621,1548,2000
1621,1547,2000
1621,1547,2000
1621,1547,2000
1621,1546,2000
1621,1546,2000
1620,1546,2000
1620,1545,2000
1620,1545,2000
1620,1545,2000
1620,1544,2000
1620,1544,2000
1620,1544,2000
1620,1543,2000
1620,1543,2000
1620,1543,2000
1620,1542,2000
1620,1542,2000
1620,1542,2000
1620,1541,2000
1619,1541,2000
1619,1541,2000
1619,1540,2000
1619,1540,2000
1619,1540,2000
1619,1539,2000
1619,1539,2000
1619,1539,2000
1619,1538,2000
1619,1538,2000
1619,1538,2000
1619,1537,2000
1619,1537,2000
1618,1537,2000
1618,1536,2000
1618,1536,2000
1618,1536,2000
1618,1535,2000
1618,1535,2000
1618,1535,2000
1618,1534,2000
1618,1534,2000
1617,1534,2000
1617,1533,2000
1617,1533,2000
1617,1533,2000
1617,1532,2000
1617,1532,2000
1617,1532,2000
1617,1531,2000
1617,1531,2000
1616,1531,2000
1616,1530,2000
1616,1530,2000
1616,1530,2000
1616,1529,2000
1616,1529,2000
1616,1529,2000
1616,1528,2000
1616,1528,2000
1615,1528,2000
1615,1527,2000
1615,1527,2000
1615,1527,2000
1615,1526,2000
1615,1526,2000
1615,1526,2000
1615,1525,2000
1614,1525,2000
1614,1525,2000
1614,1524,2000
1614,1524,2000
1614,1524,2000
1614,1523,2000
1614,1523,2000
1614,1523,2000
1614,1522,2000
1613,1522,2000
1613,1522,2000
1613,1521,2000
1613,1521,2000
1613,1521,2000
1613,1520,2000
1613,1520,2000
1612,1520,2000
1612,1519,2000
1612,1519,2000
1612,1519,2000
1612,1518,2000
1612,1518,2000
1612,1518,2000
1611,1517,2000
1611,1517,2000
1611,1517,2000
1611,1516,2000
1611,1516,2000
1611,1516,2000
1611,1515,2000
1610,1515,2000
1610,1515,2000
1610,1514,2000
1610,1514,2000
1610,1514,2000
1610,1513,2000
1610,1513,2000
1609,1513,2000
1609,1512,2000
1609,1512,2000
1609,1512,2000
1609,1511,2000
1609,1511,2000
1609,1511,2000
1608,1510,2000
1608,1510,2000
1608,1510,2000
1608,1509,2000
1608,1509,2000
1608,1509,2000
1607,1508,2000
1607,1508,2000
1607,1508,2000
1607,1507,2000
1607,1507,2000
1607,1507,2000
1607,1506,2000
1606,1506,2000
1606,1506,2000
1606,1505,2000
1606,1505,2000
1606,1505,2000
1606,1504,2000
1605,1504,2000
1605,1504,2000
1605,1503,2000
1605,1503,2000
1605,1503,2000
1605,1502,2000
1604,1502,2000
1604,1502,2000
1604,1501,2000
1604,1501,2000
1604,1501,2000
1604,1500,2000
1603,1500,2000
1603,1500,2000
1603,1499,2000
1603,1499,2000
1603,1499,2000
1603,1498,2000
1602,1498,2000
1602,1498,2000
1602,1497,2000
1602,1497,2000
1602,1497,2000
1601,1496,2000
1601,1496,2000
1601,1496,2000
1601,1495,2000
1601,1495,2000
1601,1495,2000
1600,1494,2000
1600,1494,2000
1600,1494,2000
1600,1493,2000
1600,1493,2000
1600,1493,2000
1599,1492,2000
1599,1492,2000
1599,1492,2000
1599,1491,2000
1599,1491,2000
1599,1491,2000
1598,1490,2000
1598,1490,2000
1598,1490,2000
1598,1489,2000
1598,1489,2000
1597,1489,2000
1597,1488,2000
1597,1488,2000
1597,1488,2000
1597,1487,2000
1596,1487,2000
1596,1487,2000
1596,1486,2000
1596,1486,2000
1596,1486,2000
1595,1485,2000
1595,1485,2000
1595,1485,2000
1595,1484,2000
1595,1484,2000
1594,1484,2000
1594,1483,2000
1594,1483,2000
1594,1483,2000
1594,1482,2000
1593,1482,2000
1593,1482,2000
1593,1481,2000
1593,1481,2000
1592,1481,2000
1592,1480,2000
1592,1480,2000
1592,1480,2000
1592,1479,2000
1591,1479,2000
1591,1479,2000
1591,1479,2000
1591,1478,2000
1591,1478,2000
1590,1478,2000
1590,1477,2000
1590,1477,2000
1590,1477,2000
1589,1476,2000
1589,1476,2000
1589,1476,2000
1589,1475,2000
1589,1475,2000
1588,1475,2000
1588,1474,2000
1588,1474,2000
1588,1474,2000
1588,1473,2000
1587,1473,2000
1587,1473,2000
1587,1472,2000
1587,1472,2000
1586,1472,2000
1586,1471,2000
1586,1471,2000
1586,1471,2000
1586,1470,2000
1585,1470,2000
1585,1470,2000
1585,1469,2000
1585,1469,2000
1584,1469,2000
1584,1468,2000
1584,1468,2000
1584,1468,2000
1583,1468,2000
1583,1467,2000
1583,1467,2000
1583,1467,2000
1583,1466,2000
1582,1466,2000
1582,1466,2000
1582,1465,2000
1582,1465,2000
1581,1465,2000
1581,1464,2000
1581,1464,2000
1581,1464,2000
1580,1463,2000
1580,1463,2000
1580,1463,2000
1580,1462,2000
1579,1462,2000
1579,1462,2000
1579,1462,2000
1579,1461,2000
1579,1461,2000
1578,1461,2000
1578,1460,2000
1578,1460,2000
1578,1460,2000
1577,1459,2000
1577,1459,2000
1577,1459,2000
1577,1458,2000
1576,1458,2000
1576,1458,2000
1576,1457,2000
1576,1457,2000
1575,1457,2000
1575,1457,2000
1575,1456,2000
1575,1456,2000
1575,1456,2000
1574,1455,2000
1574,1455,2000
1574,1455,2000
1573,1454,2000
1573,1454,2000
1573,1454,2000
1573,1453,2000
1572,1453,2000
1572,1453,2000
1572,1452,2000
1572,1452,2000
1571,1452,2000
1571,1452,2000
1571,1451,2000
1571,1451,2000
1570,1451,2000
1570,1450,2000
1570,1450,2000
1570,1450,2000
1569,1449,2000
1569,1449,2000
1569,1449,2000
1569,1448,2000
1568,1448,2000
1568,1448,2000
1568,1448,2000
1568,1447,2000
1567,1447,2000
1567,1447,2000
1567,1446,2000
1567,1446,2000
1566,1446,2000
1566,1445,2000
1566,1445,2000
1566,1445,2000
1565,1444,2000
1565,1444,2000
1565,1444,2000
1564,1444,2000
1564,1443,2000
1564,1443,2000
1564,1443,2000
1563,1442,2000
1563,1442,2000
1563,1442,2000
1563,1441,2000
1562,1441,2000
1562,1441,2000
1562,1440,2000
1562,1440,2000
1561,1440,2000
1561,1440,2000
1561,1439,2000
1560,1439,2000
1560,1439,2000
1560,1438,2000
1560,1438,2000
1559,1438,2000
1559,1437,2000
1559,1437,2000
1558,1437,2000
1558,1437,2000
1558,1436,2000
1558,1436,2000
1557,1436,2000
1557,1435,2000
1557,1435,2000
1557,1435,2000
1556,1434,2000
1556,1434,2000
1556,1434,2000
1555,1434,2000
1555,1433,2000
1555,1433,2000
1555,1433,2000
1554,1432,2000
1554,1432,2000
1554,1432,2000
1553,1432,2000
1553,1431,2000
1553,1431,2000
1553,1431,2000
1552,1430,2000
1552,1430,2000
1552,1430,2000
1551,1429,2000
1551,1429,2000
1551,1429,2000
1551,1429,2000
1550,1428,2000
1550,1428,2000
1550,1428,2000
1549,1427,2000
1549,1427,2000
1549,1427,2000
1549,1426,2000
1548,1426,2000
1548,1426,2000
1500,1500,1000
